================ Training Loss (Tue May 23 17:30:33 2023) ================
(epoch: 207, iters: 372, time: 0.030, data: 0.003) G_GAN: 2.265 G_L1: 8.610 D_real: 0.371 D_fake: 0.063 
(epoch: 207, iters: 472, time: 0.031, data: 0.001) G_GAN: 2.545 G_L1: 16.293 D_real: 0.218 D_fake: 1.159 
(epoch: 208, iters: 84, time: 0.033, data: 0.001) G_GAN: 2.615 G_L1: 15.455 D_real: 0.089 D_fake: 0.687 
(epoch: 208, iters: 184, time: 0.560, data: 0.001) G_GAN: 2.385 G_L1: 12.942 D_real: 0.551 D_fake: 0.040 
(epoch: 208, iters: 284, time: 0.031, data: 0.000) G_GAN: 1.962 G_L1: 12.649 D_real: 0.258 D_fake: 0.441 
(epoch: 208, iters: 384, time: 0.028, data: 0.001) G_GAN: 3.736 G_L1: 16.108 D_real: 0.031 D_fake: 0.059 
(epoch: 208, iters: 484, time: 0.027, data: 0.002) G_GAN: 4.783 G_L1: 19.804 D_real: 0.185 D_fake: 0.013 
(epoch: 209, iters: 96, time: 0.442, data: 0.000) G_GAN: 3.005 G_L1: 10.327 D_real: 0.093 D_fake: 0.170 
(epoch: 209, iters: 196, time: 0.027, data: 0.001) G_GAN: 0.261 G_L1: 15.547 D_real: 1.415 D_fake: 0.048 
(epoch: 209, iters: 296, time: 0.031, data: 0.003) G_GAN: 2.260 G_L1: 14.927 D_real: 0.088 D_fake: 0.190 
(epoch: 209, iters: 396, time: 0.025, data: 0.005) G_GAN: 2.137 G_L1: 16.498 D_real: 0.106 D_fake: 0.221 
(epoch: 210, iters: 8, time: 0.478, data: 0.001) G_GAN: 1.946 G_L1: 10.148 D_real: 0.205 D_fake: 0.554 
(epoch: 210, iters: 108, time: 0.031, data: 0.004) G_GAN: 1.042 G_L1: 9.552 D_real: 0.986 D_fake: 0.108 
(epoch: 210, iters: 208, time: 0.026, data: 0.002) G_GAN: 3.598 G_L1: 17.188 D_real: 0.015 D_fake: 0.125 
(epoch: 210, iters: 308, time: 0.029, data: 0.001) G_GAN: 3.587 G_L1: 14.298 D_real: 0.095 D_fake: 0.293 
(epoch: 210, iters: 408, time: 0.098, data: 0.000) G_GAN: 3.694 G_L1: 10.999 D_real: 0.245 D_fake: 0.017 
(epoch: 211, iters: 20, time: 0.032, data: 0.001) G_GAN: 1.622 G_L1: 14.524 D_real: 0.242 D_fake: 0.443 
(epoch: 211, iters: 120, time: 0.045, data: 0.004) G_GAN: 1.918 G_L1: 12.228 D_real: 0.449 D_fake: 0.139 
(epoch: 211, iters: 220, time: 0.032, data: 0.003) G_GAN: 2.879 G_L1: 14.756 D_real: 0.069 D_fake: 0.265 
(epoch: 211, iters: 320, time: 0.483, data: 0.004) G_GAN: 2.499 G_L1: 6.405 D_real: 0.239 D_fake: 0.218 
(epoch: 211, iters: 420, time: 0.030, data: 0.004) G_GAN: 2.022 G_L1: 7.563 D_real: 0.441 D_fake: 0.089 
(epoch: 212, iters: 32, time: 0.028, data: 0.004) G_GAN: 2.773 G_L1: 17.576 D_real: 0.018 D_fake: 0.282 
(epoch: 212, iters: 132, time: 0.030, data: 0.002) G_GAN: 3.167 G_L1: 17.661 D_real: 0.066 D_fake: 0.052 
(epoch: 212, iters: 232, time: 0.577, data: 0.004) G_GAN: 2.521 G_L1: 14.316 D_real: 2.477 D_fake: 0.005 
(epoch: 212, iters: 332, time: 0.033, data: 0.004) G_GAN: 3.108 G_L1: 14.795 D_real: 0.015 D_fake: 0.088 
(epoch: 212, iters: 432, time: 0.030, data: 0.000) G_GAN: 1.821 G_L1: 13.927 D_real: 0.297 D_fake: 0.155 
(epoch: 213, iters: 44, time: 0.024, data: 0.000) G_GAN: 2.801 G_L1: 13.879 D_real: 0.027 D_fake: 0.154 
(epoch: 213, iters: 144, time: 0.473, data: 0.003) G_GAN: 1.900 G_L1: 13.547 D_real: 1.300 D_fake: 0.009 
(epoch: 213, iters: 244, time: 0.030, data: 0.002) G_GAN: 2.285 G_L1: 8.703 D_real: 0.177 D_fake: 0.459 
(epoch: 213, iters: 344, time: 0.032, data: 0.004) G_GAN: 3.642 G_L1: 11.647 D_real: 0.049 D_fake: 0.172 
(epoch: 213, iters: 444, time: 0.027, data: 0.004) G_GAN: 2.872 G_L1: 10.900 D_real: 0.006 D_fake: 0.185 
(epoch: 214, iters: 56, time: 0.432, data: 0.009) G_GAN: 1.813 G_L1: 14.700 D_real: 0.421 D_fake: 1.189 
(epoch: 214, iters: 156, time: 0.028, data: 0.001) G_GAN: 3.816 G_L1: 6.870 D_real: 0.079 D_fake: 0.526 
(epoch: 214, iters: 256, time: 0.031, data: 0.003) G_GAN: 2.461 G_L1: 15.527 D_real: 0.017 D_fake: 0.388 
(epoch: 214, iters: 356, time: 0.031, data: 0.002) G_GAN: 0.349 G_L1: 8.757 D_real: 1.979 D_fake: 0.127 
(epoch: 214, iters: 456, time: 0.098, data: 0.002) G_GAN: 3.204 G_L1: 10.280 D_real: 0.003 D_fake: 0.638 
(epoch: 215, iters: 68, time: 0.031, data: 0.003) G_GAN: 3.047 G_L1: 14.898 D_real: 0.105 D_fake: 0.086 
(epoch: 215, iters: 168, time: 0.028, data: 0.004) G_GAN: 2.717 G_L1: 12.865 D_real: 0.034 D_fake: 0.163 
(epoch: 215, iters: 268, time: 0.041, data: 0.011) G_GAN: 2.122 G_L1: 8.248 D_real: 0.524 D_fake: 0.042 
(epoch: 215, iters: 368, time: 0.576, data: 0.001) G_GAN: 2.996 G_L1: 12.711 D_real: 0.004 D_fake: 0.854 
(epoch: 215, iters: 468, time: 0.028, data: 0.001) G_GAN: 3.552 G_L1: 11.129 D_real: 0.166 D_fake: 0.050 
(epoch: 216, iters: 80, time: 0.023, data: 0.001) G_GAN: 3.202 G_L1: 10.925 D_real: 0.064 D_fake: 1.966 
(epoch: 216, iters: 180, time: 0.026, data: 0.002) G_GAN: 2.067 G_L1: 6.464 D_real: 0.295 D_fake: 0.164 
(epoch: 216, iters: 280, time: 0.450, data: 0.001) G_GAN: 3.532 G_L1: 14.458 D_real: 0.046 D_fake: 0.274 
(epoch: 216, iters: 380, time: 0.030, data: 0.001) G_GAN: 2.937 G_L1: 8.496 D_real: 0.039 D_fake: 0.192 
(epoch: 216, iters: 480, time: 0.029, data: 0.001) G_GAN: 1.001 G_L1: 9.866 D_real: 0.498 D_fake: 0.141 
(epoch: 217, iters: 92, time: 0.029, data: 0.001) G_GAN: 1.150 G_L1: 7.949 D_real: 2.119 D_fake: 0.052 
(epoch: 217, iters: 192, time: 0.443, data: 0.002) G_GAN: 2.196 G_L1: 10.872 D_real: 0.243 D_fake: 0.433 
(epoch: 217, iters: 292, time: 0.028, data: 0.002) G_GAN: 2.008 G_L1: 13.134 D_real: 0.237 D_fake: 0.141 
(epoch: 217, iters: 392, time: 0.027, data: 0.001) G_GAN: 3.160 G_L1: 9.369 D_real: 0.081 D_fake: 0.099 
(epoch: 218, iters: 4, time: 0.032, data: 0.000) G_GAN: 2.705 G_L1: 14.391 D_real: 0.319 D_fake: 0.083 
(epoch: 218, iters: 104, time: 0.488, data: 0.005) G_GAN: 2.651 G_L1: 13.142 D_real: 0.300 D_fake: 0.096 
(epoch: 218, iters: 204, time: 0.028, data: 0.004) G_GAN: 2.799 G_L1: 8.327 D_real: 0.028 D_fake: 0.204 
(epoch: 218, iters: 304, time: 0.023, data: 0.000) G_GAN: 2.652 G_L1: 12.042 D_real: 0.010 D_fake: 0.350 
(epoch: 218, iters: 404, time: 0.030, data: 0.000) G_GAN: 1.095 G_L1: 10.664 D_real: 0.664 D_fake: 0.196 
(epoch: 219, iters: 16, time: 0.576, data: 0.001) G_GAN: 2.004 G_L1: 7.994 D_real: 0.850 D_fake: 0.124 
(epoch: 219, iters: 116, time: 0.031, data: 0.006) G_GAN: 1.724 G_L1: 13.023 D_real: 0.591 D_fake: 0.229 
(epoch: 219, iters: 216, time: 0.025, data: 0.001) G_GAN: 2.769 G_L1: 11.688 D_real: 0.279 D_fake: 0.075 
(epoch: 219, iters: 316, time: 0.028, data: 0.001) G_GAN: 1.702 G_L1: 7.435 D_real: 0.466 D_fake: 0.308 
(epoch: 219, iters: 416, time: 0.091, data: 0.003) G_GAN: 3.502 G_L1: 18.111 D_real: 0.096 D_fake: 0.083 
(epoch: 220, iters: 28, time: 0.028, data: 0.004) G_GAN: 0.900 G_L1: 16.590 D_real: 1.455 D_fake: 0.154 
(epoch: 220, iters: 128, time: 0.030, data: 0.004) G_GAN: 1.579 G_L1: 13.467 D_real: 1.639 D_fake: 0.020 
(epoch: 220, iters: 228, time: 0.024, data: 0.001) G_GAN: 2.160 G_L1: 9.569 D_real: 0.395 D_fake: 0.093 
(epoch: 220, iters: 328, time: 0.466, data: 0.004) G_GAN: 1.203 G_L1: 11.228 D_real: 1.449 D_fake: 0.041 
(epoch: 220, iters: 428, time: 0.030, data: 0.001) G_GAN: 2.697 G_L1: 16.554 D_real: 0.069 D_fake: 0.341 
(epoch: 221, iters: 40, time: 0.028, data: 0.001) G_GAN: 0.562 G_L1: 7.806 D_real: 1.343 D_fake: 0.157 
(epoch: 221, iters: 140, time: 0.030, data: 0.003) G_GAN: 2.163 G_L1: 5.243 D_real: 0.204 D_fake: 0.451 
(epoch: 221, iters: 240, time: 0.447, data: 0.003) G_GAN: 1.399 G_L1: 10.028 D_real: 0.358 D_fake: 0.197 
(epoch: 221, iters: 340, time: 0.031, data: 0.002) G_GAN: 1.198 G_L1: 11.906 D_real: 1.635 D_fake: 0.028 
(epoch: 221, iters: 440, time: 0.040, data: 0.001) G_GAN: 2.281 G_L1: 8.619 D_real: 0.098 D_fake: 0.558 
(epoch: 222, iters: 52, time: 0.040, data: 0.001) G_GAN: 2.409 G_L1: 14.478 D_real: 0.034 D_fake: 0.374 
(epoch: 222, iters: 152, time: 0.673, data: 0.003) G_GAN: 3.572 G_L1: 10.168 D_real: 0.121 D_fake: 0.037 
(epoch: 222, iters: 252, time: 0.031, data: 0.001) G_GAN: 4.721 G_L1: 12.852 D_real: 0.161 D_fake: 0.013 
(epoch: 222, iters: 352, time: 0.032, data: 0.002) G_GAN: 2.638 G_L1: 8.276 D_real: 0.112 D_fake: 0.086 
(epoch: 222, iters: 452, time: 0.028, data: 0.002) G_GAN: 3.927 G_L1: 13.356 D_real: 0.012 D_fake: 0.034 
(epoch: 223, iters: 64, time: 0.461, data: 0.002) G_GAN: 1.392 G_L1: 10.181 D_real: 1.276 D_fake: 0.073 
(epoch: 223, iters: 164, time: 0.030, data: 0.003) G_GAN: 2.476 G_L1: 10.383 D_real: 0.776 D_fake: 0.044 
(epoch: 223, iters: 264, time: 0.029, data: 0.001) G_GAN: 2.336 G_L1: 9.637 D_real: 0.105 D_fake: 0.190 
(epoch: 223, iters: 364, time: 0.029, data: 0.001) G_GAN: 5.139 G_L1: 14.104 D_real: 0.034 D_fake: 1.450 
(epoch: 223, iters: 464, time: 0.094, data: 0.000) G_GAN: 2.786 G_L1: 11.911 D_real: 0.081 D_fake: 1.664 
(epoch: 224, iters: 76, time: 0.035, data: 0.001) G_GAN: 2.657 G_L1: 9.809 D_real: 0.026 D_fake: 0.155 
(epoch: 224, iters: 176, time: 0.026, data: 0.002) G_GAN: 0.888 G_L1: 9.256 D_real: 1.488 D_fake: 0.090 
(epoch: 224, iters: 276, time: 0.029, data: 0.002) G_GAN: 2.579 G_L1: 15.102 D_real: 0.174 D_fake: 0.890 
(epoch: 224, iters: 376, time: 0.527, data: 0.001) G_GAN: 4.281 G_L1: 32.251 D_real: 0.190 D_fake: 0.020 
(epoch: 224, iters: 476, time: 0.025, data: 0.000) G_GAN: 1.594 G_L1: 8.502 D_real: 0.570 D_fake: 0.218 
(epoch: 225, iters: 88, time: 0.033, data: 0.002) G_GAN: 2.306 G_L1: 7.404 D_real: 0.125 D_fake: 0.073 
(epoch: 225, iters: 188, time: 0.030, data: 0.003) G_GAN: 1.125 G_L1: 6.390 D_real: 0.668 D_fake: 0.054 
(epoch: 225, iters: 288, time: 0.609, data: 0.002) G_GAN: 2.240 G_L1: 10.666 D_real: 0.223 D_fake: 0.521 
(epoch: 225, iters: 388, time: 0.032, data: 0.002) G_GAN: 1.725 G_L1: 10.294 D_real: 0.260 D_fake: 0.131 
(epoch: 225, iters: 488, time: 0.029, data: 0.002) G_GAN: 1.446 G_L1: 8.509 D_real: 1.192 D_fake: 0.176 
(epoch: 226, iters: 100, time: 0.036, data: 0.490) G_GAN: 1.993 G_L1: 10.465 D_real: 0.453 D_fake: 0.104 
(epoch: 226, iters: 200, time: 0.464, data: 0.002) G_GAN: 2.109 G_L1: 14.093 D_real: 0.146 D_fake: 0.598 
(epoch: 226, iters: 300, time: 0.023, data: 0.000) G_GAN: 1.948 G_L1: 10.388 D_real: 0.332 D_fake: 0.067 
(epoch: 226, iters: 400, time: 0.028, data: 0.000) G_GAN: 1.790 G_L1: 11.018 D_real: 0.087 D_fake: 0.634 
(epoch: 227, iters: 12, time: 0.032, data: 0.001) G_GAN: 1.818 G_L1: 7.454 D_real: 0.760 D_fake: 0.220 
(epoch: 227, iters: 112, time: 0.457, data: 0.003) G_GAN: 4.520 G_L1: 10.516 D_real: 0.008 D_fake: 0.020 
(epoch: 227, iters: 212, time: 0.030, data: 0.002) G_GAN: 2.880 G_L1: 7.437 D_real: 0.172 D_fake: 0.137 
(epoch: 227, iters: 312, time: 0.027, data: 0.001) G_GAN: 3.337 G_L1: 10.393 D_real: 0.163 D_fake: 0.098 
(epoch: 227, iters: 412, time: 0.028, data: 0.002) G_GAN: 3.695 G_L1: 14.731 D_real: 0.099 D_fake: 0.433 
(epoch: 228, iters: 24, time: 0.437, data: 0.001) G_GAN: 1.381 G_L1: 7.808 D_real: 2.245 D_fake: 0.056 
(epoch: 228, iters: 124, time: 0.029, data: 0.004) G_GAN: 1.809 G_L1: 11.397 D_real: 0.421 D_fake: 0.413 
(epoch: 228, iters: 224, time: 0.026, data: 0.002) G_GAN: 1.157 G_L1: 5.652 D_real: 1.644 D_fake: 0.070 
(epoch: 228, iters: 324, time: 0.029, data: 0.005) G_GAN: 4.079 G_L1: 22.596 D_real: 0.014 D_fake: 0.792 
(epoch: 228, iters: 424, time: 0.083, data: 0.004) G_GAN: 2.072 G_L1: 9.436 D_real: 0.252 D_fake: 1.057 
(epoch: 229, iters: 36, time: 0.028, data: 0.002) G_GAN: 4.491 G_L1: 13.849 D_real: 0.116 D_fake: 0.015 
(epoch: 229, iters: 136, time: 0.023, data: 0.002) G_GAN: 2.126 G_L1: 16.858 D_real: 0.043 D_fake: 0.240 
(epoch: 229, iters: 236, time: 0.026, data: 0.008) G_GAN: 1.671 G_L1: 7.117 D_real: 0.586 D_fake: 0.693 
(epoch: 229, iters: 336, time: 0.636, data: 0.005) G_GAN: 3.357 G_L1: 18.839 D_real: 0.047 D_fake: 0.365 
(epoch: 229, iters: 436, time: 0.030, data: 0.001) G_GAN: 1.614 G_L1: 8.015 D_real: 0.063 D_fake: 1.310 
(epoch: 230, iters: 48, time: 0.025, data: 0.001) G_GAN: 3.287 G_L1: 10.097 D_real: 0.050 D_fake: 0.139 
(epoch: 230, iters: 148, time: 0.028, data: 0.003) G_GAN: 3.072 G_L1: 13.388 D_real: 0.078 D_fake: 0.125 
(epoch: 230, iters: 248, time: 0.460, data: 0.002) G_GAN: 2.637 G_L1: 8.090 D_real: 0.033 D_fake: 0.125 
(epoch: 230, iters: 348, time: 0.029, data: 0.004) G_GAN: 1.549 G_L1: 11.391 D_real: 0.927 D_fake: 1.024 
(epoch: 230, iters: 448, time: 0.027, data: 0.001) G_GAN: 3.281 G_L1: 12.839 D_real: 0.027 D_fake: 0.110 
(epoch: 231, iters: 60, time: 0.028, data: 0.002) G_GAN: 4.521 G_L1: 14.118 D_real: 0.553 D_fake: 0.007 
(epoch: 231, iters: 160, time: 0.467, data: 0.002) G_GAN: 3.690 G_L1: 17.279 D_real: 0.188 D_fake: 0.036 
(epoch: 231, iters: 260, time: 0.030, data: 0.006) G_GAN: 2.375 G_L1: 12.591 D_real: 0.371 D_fake: 1.022 
(epoch: 231, iters: 360, time: 0.024, data: 0.001) G_GAN: 1.750 G_L1: 18.492 D_real: 0.352 D_fake: 0.480 
(epoch: 231, iters: 460, time: 0.024, data: 0.001) G_GAN: 3.073 G_L1: 12.511 D_real: 0.029 D_fake: 0.125 
(epoch: 232, iters: 72, time: 0.675, data: 0.000) G_GAN: 2.897 G_L1: 11.341 D_real: 0.394 D_fake: 0.061 
(epoch: 232, iters: 172, time: 0.027, data: 0.003) G_GAN: 3.431 G_L1: 15.618 D_real: 0.008 D_fake: 0.172 
(epoch: 232, iters: 272, time: 0.032, data: 0.001) G_GAN: 2.014 G_L1: 10.877 D_real: 0.231 D_fake: 0.367 
(epoch: 232, iters: 372, time: 0.035, data: 0.002) G_GAN: 3.112 G_L1: 12.254 D_real: 0.006 D_fake: 1.635 
(epoch: 232, iters: 472, time: 0.091, data: 0.001) G_GAN: 2.273 G_L1: 11.172 D_real: 0.084 D_fake: 0.731 
(epoch: 233, iters: 84, time: 0.027, data: 0.000) G_GAN: 2.391 G_L1: 15.431 D_real: 0.532 D_fake: 0.049 
(epoch: 233, iters: 184, time: 0.028, data: 0.001) G_GAN: 2.360 G_L1: 11.354 D_real: 0.019 D_fake: 0.213 
(epoch: 233, iters: 284, time: 0.030, data: 0.001) G_GAN: 2.715 G_L1: 8.722 D_real: 0.066 D_fake: 0.131 
(epoch: 233, iters: 384, time: 0.499, data: 0.000) G_GAN: 1.560 G_L1: 6.928 D_real: 0.346 D_fake: 0.240 
(epoch: 233, iters: 484, time: 0.028, data: 0.001) G_GAN: 2.754 G_L1: 10.473 D_real: 0.005 D_fake: 0.682 
(epoch: 234, iters: 96, time: 0.026, data: 0.002) G_GAN: 1.273 G_L1: 10.059 D_real: 0.602 D_fake: 0.343 
(epoch: 234, iters: 196, time: 0.028, data: 0.005) G_GAN: 1.543 G_L1: 8.153 D_real: 3.251 D_fake: 0.021 
(epoch: 234, iters: 296, time: 0.476, data: 0.004) G_GAN: 3.322 G_L1: 8.599 D_real: 0.095 D_fake: 0.086 
(epoch: 234, iters: 396, time: 0.031, data: 0.002) G_GAN: 3.295 G_L1: 20.071 D_real: 0.324 D_fake: 0.020 
(epoch: 235, iters: 8, time: 0.026, data: 0.002) G_GAN: 1.488 G_L1: 10.194 D_real: 1.103 D_fake: 0.207 
(epoch: 235, iters: 108, time: 0.025, data: 0.002) G_GAN: 3.733 G_L1: 6.378 D_real: 0.096 D_fake: 0.836 
(epoch: 235, iters: 208, time: 0.647, data: 0.003) G_GAN: 2.789 G_L1: 13.918 D_real: 0.123 D_fake: 0.181 
(epoch: 235, iters: 308, time: 0.027, data: 0.002) G_GAN: 2.346 G_L1: 9.436 D_real: 0.979 D_fake: 0.010 
(epoch: 235, iters: 408, time: 0.025, data: 0.001) G_GAN: 1.588 G_L1: 12.601 D_real: 0.565 D_fake: 0.226 
(epoch: 236, iters: 20, time: 0.036, data: 0.001) G_GAN: 2.100 G_L1: 13.053 D_real: 0.001 D_fake: 1.809 
(epoch: 236, iters: 120, time: 0.497, data: 0.003) G_GAN: 1.907 G_L1: 11.868 D_real: 0.291 D_fake: 0.080 
(epoch: 236, iters: 220, time: 0.029, data: 0.001) G_GAN: 3.396 G_L1: 9.018 D_real: 0.170 D_fake: 0.049 
(epoch: 236, iters: 320, time: 0.031, data: 0.001) G_GAN: 4.085 G_L1: 17.899 D_real: 0.006 D_fake: 0.449 
(epoch: 236, iters: 420, time: 0.037, data: 0.001) G_GAN: 3.325 G_L1: 12.292 D_real: 0.014 D_fake: 0.397 
(epoch: 237, iters: 32, time: 0.468, data: 0.003) G_GAN: 3.610 G_L1: 14.721 D_real: 0.003 D_fake: 0.466 
(epoch: 237, iters: 132, time: 0.039, data: 0.003) G_GAN: 1.006 G_L1: 10.036 D_real: 1.015 D_fake: 0.296 
(epoch: 237, iters: 232, time: 0.039, data: 0.002) G_GAN: 3.847 G_L1: 8.634 D_real: 0.000 D_fake: 0.678 
(epoch: 237, iters: 332, time: 0.027, data: 0.001) G_GAN: 1.719 G_L1: 9.997 D_real: 1.142 D_fake: 0.027 
(epoch: 237, iters: 432, time: 0.083, data: 0.003) G_GAN: 1.424 G_L1: 9.697 D_real: 1.374 D_fake: 0.143 
(epoch: 238, iters: 44, time: 0.024, data: 0.002) G_GAN: 3.437 G_L1: 11.625 D_real: 0.677 D_fake: 0.007 
(epoch: 238, iters: 144, time: 0.033, data: 0.006) G_GAN: 1.717 G_L1: 12.579 D_real: 0.405 D_fake: 0.361 
(epoch: 238, iters: 244, time: 0.031, data: 0.005) G_GAN: 2.205 G_L1: 15.165 D_real: 0.557 D_fake: 0.099 
(epoch: 238, iters: 344, time: 0.615, data: 0.007) G_GAN: 4.816 G_L1: 13.742 D_real: 0.075 D_fake: 1.135 
(epoch: 238, iters: 444, time: 0.027, data: 0.005) G_GAN: 3.191 G_L1: 15.545 D_real: 0.133 D_fake: 0.434 
(epoch: 239, iters: 56, time: 0.037, data: 0.035) G_GAN: 2.838 G_L1: 13.564 D_real: 0.003 D_fake: 0.674 
(epoch: 239, iters: 156, time: 0.031, data: 0.002) G_GAN: 1.587 G_L1: 7.313 D_real: 0.107 D_fake: 0.187 
(epoch: 239, iters: 256, time: 0.478, data: 0.000) G_GAN: 3.666 G_L1: 9.266 D_real: 0.348 D_fake: 0.027 
(epoch: 239, iters: 356, time: 0.038, data: 0.000) G_GAN: 3.074 G_L1: 24.967 D_real: 0.014 D_fake: 1.313 
(epoch: 239, iters: 456, time: 0.027, data: 0.002) G_GAN: 3.654 G_L1: 15.388 D_real: 0.012 D_fake: 0.235 
(epoch: 240, iters: 68, time: 0.026, data: 0.003) G_GAN: 3.277 G_L1: 7.720 D_real: 0.529 D_fake: 1.731 
(epoch: 240, iters: 168, time: 0.478, data: 0.001) G_GAN: 2.649 G_L1: 11.841 D_real: 0.376 D_fake: 0.083 
(epoch: 240, iters: 268, time: 0.028, data: 0.002) G_GAN: 2.854 G_L1: 11.632 D_real: 0.004 D_fake: 0.271 
(epoch: 240, iters: 368, time: 0.026, data: 0.003) G_GAN: 1.854 G_L1: 9.869 D_real: 0.563 D_fake: 0.169 
(epoch: 240, iters: 468, time: 0.026, data: 0.003) G_GAN: 2.746 G_L1: 15.175 D_real: 0.001 D_fake: 0.419 
(epoch: 241, iters: 80, time: 0.623, data: 0.005) G_GAN: 1.905 G_L1: 9.505 D_real: 0.071 D_fake: 0.396 
(epoch: 241, iters: 180, time: 0.029, data: 0.001) G_GAN: 4.068 G_L1: 9.310 D_real: 0.074 D_fake: 0.066 
(epoch: 241, iters: 280, time: 0.025, data: 0.002) G_GAN: 1.489 G_L1: 12.966 D_real: 0.438 D_fake: 0.893 
(epoch: 241, iters: 380, time: 0.025, data: 0.025) G_GAN: 0.808 G_L1: 8.053 D_real: 1.035 D_fake: 0.174 
(epoch: 241, iters: 480, time: 0.086, data: 0.009) G_GAN: 1.742 G_L1: 6.067 D_real: 0.361 D_fake: 0.531 
(epoch: 242, iters: 92, time: 0.027, data: 0.004) G_GAN: 1.411 G_L1: 11.412 D_real: 2.867 D_fake: 0.012 
(epoch: 242, iters: 192, time: 0.030, data: 0.003) G_GAN: 3.211 G_L1: 10.851 D_real: 0.008 D_fake: 0.240 
(epoch: 242, iters: 292, time: 0.039, data: 0.004) G_GAN: 1.821 G_L1: 14.070 D_real: 0.164 D_fake: 0.513 
(epoch: 242, iters: 392, time: 0.492, data: 0.001) G_GAN: 2.114 G_L1: 10.815 D_real: 0.491 D_fake: 0.108 
(epoch: 243, iters: 4, time: 0.028, data: 0.001) G_GAN: 2.330 G_L1: 11.678 D_real: 0.076 D_fake: 1.001 
(epoch: 243, iters: 104, time: 0.030, data: 0.001) G_GAN: 4.087 G_L1: 13.017 D_real: 0.044 D_fake: 0.092 
(epoch: 243, iters: 204, time: 0.029, data: 0.005) G_GAN: 2.693 G_L1: 19.049 D_real: 0.001 D_fake: 0.430 
(epoch: 243, iters: 304, time: 0.495, data: 0.005) G_GAN: 1.844 G_L1: 9.729 D_real: 0.376 D_fake: 0.103 
(epoch: 243, iters: 404, time: 0.030, data: 0.006) G_GAN: 2.545 G_L1: 9.189 D_real: 1.510 D_fake: 0.035 
(epoch: 244, iters: 16, time: 0.030, data: 0.001) G_GAN: 4.126 G_L1: 14.476 D_real: 0.296 D_fake: 0.017 
(epoch: 244, iters: 116, time: 0.027, data: 0.003) G_GAN: 1.088 G_L1: 9.643 D_real: 0.957 D_fake: 0.092 
(epoch: 244, iters: 216, time: 0.603, data: 0.001) G_GAN: 3.198 G_L1: 12.493 D_real: 0.813 D_fake: 0.031 
(epoch: 244, iters: 316, time: 0.027, data: 0.002) G_GAN: 1.839 G_L1: 11.023 D_real: 0.807 D_fake: 0.092 
(epoch: 244, iters: 416, time: 0.025, data: 0.001) G_GAN: 2.387 G_L1: 11.616 D_real: 0.913 D_fake: 0.036 
(epoch: 245, iters: 28, time: 0.026, data: 0.003) G_GAN: 2.913 G_L1: 5.996 D_real: 0.435 D_fake: 0.085 
(epoch: 245, iters: 128, time: 0.494, data: 0.002) G_GAN: 2.118 G_L1: 10.495 D_real: 0.298 D_fake: 0.206 
(epoch: 245, iters: 228, time: 0.025, data: 0.003) G_GAN: 3.260 G_L1: 13.107 D_real: 0.039 D_fake: 0.065 
(epoch: 245, iters: 328, time: 0.031, data: 0.001) G_GAN: 1.003 G_L1: 11.669 D_real: 1.227 D_fake: 0.047 
(epoch: 245, iters: 428, time: 0.030, data: 0.001) G_GAN: 2.828 G_L1: 10.077 D_real: 0.174 D_fake: 0.157 
(epoch: 246, iters: 40, time: 0.513, data: 0.001) G_GAN: 2.034 G_L1: 8.643 D_real: 0.263 D_fake: 0.395 
(epoch: 246, iters: 140, time: 0.035, data: 0.004) G_GAN: 3.521 G_L1: 10.939 D_real: 0.083 D_fake: 0.024 
(epoch: 246, iters: 240, time: 0.029, data: 0.003) G_GAN: 2.267 G_L1: 10.218 D_real: 0.084 D_fake: 0.891 
(epoch: 246, iters: 340, time: 0.028, data: 0.002) G_GAN: 1.198 G_L1: 11.252 D_real: 0.819 D_fake: 0.068 
(epoch: 246, iters: 440, time: 0.486, data: 0.002) G_GAN: 2.114 G_L1: 13.777 D_real: 0.312 D_fake: 0.276 
(epoch: 247, iters: 52, time: 0.022, data: 0.001) G_GAN: 2.467 G_L1: 10.718 D_real: 0.132 D_fake: 0.520 
(epoch: 247, iters: 152, time: 0.030, data: 0.006) G_GAN: 3.251 G_L1: 9.771 D_real: 0.552 D_fake: 0.029 
(epoch: 247, iters: 252, time: 0.027, data: 0.000) G_GAN: 1.060 G_L1: 11.295 D_real: 0.644 D_fake: 0.492 
(epoch: 247, iters: 352, time: 0.650, data: 0.001) G_GAN: 2.456 G_L1: 10.019 D_real: 0.060 D_fake: 0.524 
(epoch: 247, iters: 452, time: 0.027, data: 0.001) G_GAN: 2.235 G_L1: 10.400 D_real: 0.083 D_fake: 0.430 
(epoch: 248, iters: 64, time: 0.025, data: 0.001) G_GAN: 4.159 G_L1: 11.680 D_real: 0.009 D_fake: 0.042 
(epoch: 248, iters: 164, time: 0.033, data: 0.006) G_GAN: 1.895 G_L1: 10.122 D_real: 0.109 D_fake: 0.406 
(epoch: 248, iters: 264, time: 0.597, data: 0.003) G_GAN: 2.574 G_L1: 12.572 D_real: 0.008 D_fake: 0.175 
(epoch: 248, iters: 364, time: 0.041, data: 0.001) G_GAN: 1.619 G_L1: 11.664 D_real: 0.723 D_fake: 0.113 
(epoch: 248, iters: 464, time: 0.027, data: 0.002) G_GAN: 1.370 G_L1: 4.937 D_real: 0.454 D_fake: 0.608 
